session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
fiber_lab-browsing-0000,2026-04-06T10:01:04Z,82,0,8.092578551438729,0,0,0,1170.138478214905,73.09079553095336,70803.33835952538,933.1503484906106,934.6519186052288,298.25790786274894,60.00268806038174,21.997311939618257,58791.105737614555,17447.779406964728,2.7277281981128754,13681.613296663438,2224.6336562599863,71029.86142936781,15691.415845825617,0.0,62.64553169693759,6.713069452892418,fiber_lab,browsing,delay,mild,recovery
fiber_lab-browsing-0001,2026-04-06T10:01:35Z,80,1,15.921567643827867,0,0,0,1126.1600094076657,82.52475168026967,76663.66182962497,929.9334781834841,930.7499430931861,299.77111535770354,59.243749579569695,21.756250420430305,57847.383412518604,17197.085781846396,2.723068011937231,12117.576601434157,1947.2450472827504,56759.4123371703,12434.42066456259,0.0,61.325217057066936,6.114918983896228,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:36Z,69,0,15.915191427058375,0,0,0,1187.455581322123,81.87077354663982,76294.04772309674,929.0186759275538,930.7212168110024,297.58501906334084,50.595066032092085,18.404933967907915,49353.94931628141,14533.748277589888,2.748994705458496,12214.370973670157,1926.4344211115776,57322.519937018216,12582.7053810451,0.0,52.23999971527924,5.209005060356047,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:37Z,71,0,15.139569231275358,0,0,0,1100.6982263609148,81.90022301461816,76321.74481227464,936.6354126770514,936.3269767107887,299.3430949105542,52.00835660951299,18.991643390487013,51148.51198338677,15120.00888279457,2.7384863721464026,12209.978962102612,1947.75195964847,51163.0499211759,11148.621305582776,0.0,53.75420260557719,5.35999071427941,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:38Z,58,0,19.6632565658027,0,0,0,1130.7002583466208,82.76378999368266,77009.93720835632,933.6076258523633,933.0026765382362,301.08023236889494,42.45235536130356,15.547644638696436,41615.53483574284,12338.089658920164,2.73046859172766,12082.578626188213,1902.9603839009872,58507.1441354514,12754.051608932414,0.0,43.91188381864052,4.3785839637775466,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:39Z,91,0,18.04879636318046,0,0,0,1168.398482117512,82.8489594406254,76912.9497667441,941.3051356386866,941.3578904958052,303.7524528501004,66.63151476815582,24.36848523184418,65856.61639898257,19497.453251999854,2.7343314175754876,12070.15763084702,1913.980413970773,61553.63748279669,13423.1607676341,0.0,68.89623150855668,6.869847253513046,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:40Z,89,1,12.169738583298383,0,0,0,1124.5817877542825,82.79430636838127,76265.51873274353,932.0315734093081,926.522113282803,297.1151407324502,66.01622706605082,23.983772933949183,64605.66838206337,19000.588580332198,2.7525371945380797,12078.125222169805,1901.1362361031383,56536.05122067665,12426.546937114734,0.0,68.1391300634077,6.794354426551365,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:41Z,96,0,16.032563336114773,0,0,0,1175.8241949597893,82.31776856196385,77522.44840780627,937.757867533791,937.9280566399486,306.286846999315,70.34587083407233,25.654129165927667,69265.76351432555,20448.757241065246,2.7420876529888862,12148.045524913134,1934.0289819901593,52205.84939921546,11443.836881577734,0.0,72.68173873430155,7.247311388321456,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:42Z,89,0,9.918351805945331,0,0,0,1136.2824144885706,81.42777457011789,76379.86526953023,930.8662164367294,930.5631282646591,304.4422360988388,65.05760173198851,23.942398268011488,63587.91975343895,18944.09423494038,2.7172550136261604,12280.82193427618,1936.7655600499404,64086.43837629327,13956.76377554622,0.0,67.38202861825873,6.718861599589683,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:43Z,88,0,10.977742829618741,0,0,0,1105.476759045881,82.37741521441355,76181.76288055458,928.0600376392139,926.0708312917233,298.5748516343444,64.35735774259433,23.642642257405672,62713.866441400074,18650.52274380362,2.7220882100195647,12139.249543059594,1924.0262217028048,50678.42388717395,11022.35555831011,0.0,66.62492717310975,6.643368772628001,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:44Z,78,0,16.002552806111087,0,0,0,1116.8384376745182,81.72246400686296,76498.54584872346,940.2263781453399,941.2571076676394,305.75051381559257,56.97494830081398,21.025051699186026,56247.81675018693,16803.061978027574,2.70986008101087,12236.537556136598,1912.2855762358004,56800.78172595583,12442.396538624924,0.0,59.05391272162001,5.888440503011183,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:45Z,89,0,14.206271600942804,0,0,0,1119.2940321940828,80.81072081743501,76917.69414408857,933.5136659122518,931.3389000192819,304.5385215897111,65.1013945437439,23.89860545625611,63811.693550356744,18963.223571211158,2.724066668362937,12374.595720525349,1967.169043313125,48812.8177080753,10704.176075859286,0.0,67.38202861825873,6.718861599589683,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:46Z,80,0,14.028362652870978,0,0,0,1167.705989825076,82.89283484951264,75748.41389522089,933.49426303251,932.1419238598338,300.1200400353979,58.56489606250233,21.435103937497676,57403.49421391322,17008.1145701857,2.7321955719585453,12063.768862718289,1889.3777756967436,52300.23622960685,11457.326958049205,0.0,60.56811561191796,6.039426156934546,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:47Z,97,0,11.584919371383174,0,0,0,1132.4294027256894,82.08635788469492,76802.18369812393,925.5131066002212,922.5753460425178,298.125246677832,71.02379928430233,25.976200715697676,69020.12997407348,20435.11708874781,2.734187345626027,12182.292231855143,1931.100658473249,55349.87631142084,12169.682323522495,0.0,73.43884017945052,7.322804215283138,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:48Z,74,0,12.776241699381423,0,0,0,1145.6146624752705,83.21414642826696,76015.46706324283,920.0165802410851,919.1783939007559,294.5122664439625,54.09629389949496,19.90370610050504,52257.96168298653,15564.978677603727,2.717900557129022,12017.1874966239,1898.0732493659127,51940.99405472368,11315.790221808791,0.0,56.02550694102411,5.586469195164455,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:49Z,75,0,17.70450422199588,0,0,0,1100.4195461773165,82.7645518645812,76700.49588255309,929.4747589725331,929.8377430907749,300.0343652509091,54.90323913183269,20.096760868167305,53582.73370681512,15877.517169458175,2.7319446895941253,12082.467402665254,1914.5639773016405,54226.3599891829,11838.523231593159,0.0,56.78260838617309,5.661962022126137,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:50Z,75,0,12.622895134432978,0,0,0,1137.7009860983137,82.92243931759008,76555.67063365888,934.4748243673166,936.5905730940975,298.3521389676935,55.04769554957252,19.952304450427473,54012.719912037915,15848.187267480975,2.7589642933898366,12059.461928875906,1912.077886805872,59648.16176918695,13099.318801987974,0.0,56.78260838617309,5.661962022126137,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:51Z,88,0,14.116623865759072,0,0,0,1155.3623453335758,82.3413845729519,75782.80238705517,919.6918511794916,919.7901807927223,296.9679411063503,64.55336406220613,23.446635937793864,62337.66303894572,18329.12800812705,2.753203667829888,12144.561391411038,1918.1267514037183,52417.15244269794,11470.160721812697,0.0,66.62492717310975,6.643368772628001,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:52Z,82,0,9.939308814172406,0,0,0,1127.0569588896865,81.49567945875803,76420.28518211983,942.0390713664419,945.4271859180964,307.64719732187996,60.0023389335737,21.997661066426303,59350.77503123818,17614.257772762474,2.72766903501171,12270.589148300349,1943.500635051926,56305.66508182328,12272.551810790792,0.0,62.082318502215905,6.19041181085791,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:53Z,93,0,10.327943194323765,0,0,0,1124.700876913563,80.86871456922906,75778.87338536249,927.549320821617,925.647083886449,298.10770193783054,68.22648807157859,24.77351192842142,66447.60430647872,19531.856039037488,2.754009535212717,12365.721469999784,1946.7487132063,59394.57095160843,12999.057773403685,0.0,70.41043439885463,7.02083290743641,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:54Z,76,0,15.142693640805517,0,0,0,1110.5828355497024,83.57273791905084,75670.11602661024,928.7606774667039,929.1389304447302,298.16929603072765,55.627093787224986,20.372906212775014,54247.4701768933,16083.32104972116,2.730444699752435,11965.62449549765,1894.104828660338,44674.86723328492,9739.662840751665,0.0,57.539709831322064,5.737454849087819,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:55Z,74,0,8.554272560825424,0,0,0,1135.5141525029403,82.37473416014878,76199.5919228453,926.2149800248809,925.2361076279293,300.0274535892885,54.101537550796536,19.89846244920346,52615.13724802268,15665.7158999276,2.718880299867703,12139.644639773293,1933.825099805094,49234.94120795097,10782.251572718442,1.0,56.02550694102411,5.586469195164455,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:56Z,83,0,14.419743579174774,0,0,0,1071.7470385052818,81.27739909367907,76887.0204621276,924.2167654635812,921.68749046647,297.454751615795,60.72397083446449,22.276029165535512,58928.217506270295,17499.697679332083,2.725978242496375,12303.543311559657,1947.1863345317634,55019.30068326946,11921.018097514472,0.0,62.83941994736488,6.265904637819592,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:57Z,94,0,13.343554009372207,0,0,0,1095.9162191247237,82.42022927134371,76207.86949077778,928.0476867088977,930.0878910696499,301.6413251750114,69.00398642960772,24.99601357039227,67240.9394786741,19717.868685304747,2.7605996546322413,12132.94368191821,1949.1476899785246,51021.20518398961,11132.493145883891,0.0,71.1675358440036,7.096325734398092,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:58Z,65,0,11.397303115585729,0,0,0,1197.2608588142355,81.52770602436402,76500.42899855948,944.0062035522004,941.5605833244952,307.328462249443,47.67830156244118,17.321698437558823,47259.0430722659,13899.022163948588,2.752518855717971,12265.76888721923,1943.7276535175686,50193.41700586796,10944.203383215394,0.0,49.21159393468334,4.907033752509319,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:01:59Z,83,1,16.51005249898039,0,0,0,1124.3987876313815,82.83898711818895,76933.30976352829,923.5184094681692,920.4554026203872,297.38125482623485,61.54578167033259,22.454218329667412,59680.5955175438,17626.351398015642,2.7409451875247797,12071.610660488508,1904.9730830665544,47034.24933909163,10282.924516599602,0.0,63.59652139251386,6.341397464781274,fiber_lab,browsing,jitter,moderate,baseline
fiber_lab-browsing-0001,2026-04-06T10:02:00Z,67,0,43.853772597602855,0,0,1,1119.2972610086372,71.86247953625417,68941.38126215,930.92604112334,927.2901874624761,296.0554433337447,49.09008523478515,17.909914765214847,47984.20064132717,14171.885141852224,2.740944659889132,13915.467521483255,6096.604995330623,48998.72667595426,14104.914859554667,2.0,50.72579682498129,5.058019406432683,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:01Z,72,0,53.752513947687234,4,0,1,1063.3511228535183,71.70417177300057,69333.67574758205,932.8585530572027,933.2682364120873,301.0670798758575,52.83796173629278,19.162038263707217,51754.861758400424,15194.150595062369,2.757429090221971,13946.189953435027,6071.844492137854,46280.479283716566,13290.918999747026,0.0,54.51130405072616,5.435483541241092,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:02Z,73,0,34.39675061440661,1,0,1,1121.6407245863859,71.16041304508705,67490.14495621804,933.1402138200029,935.0881316946472,302.8362235945812,53.366203016614904,19.6337969833851,52288.05759837001,15572.922687898326,2.7180785795929086,14052.757104802113,6185.317410051368,45000.5365241556,12833.415534371337,2.0,55.268405495875136,5.5109763682027735,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:03Z,65,1,27.27305517741218,2,0,1,1177.4511409047423,72.4544594381238,68889.30456051054,937.5630599718648,940.2296887339444,302.95171969682127,48.34626576263786,17.653734237362137,47594.056509963346,14068.765727784623,2.7385857922522954,13801.772972359295,5962.101281157862,48821.158328483194,14096.28753507375,2.0,49.96869537983232,4.982526579471001,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:04Z,50,0,48.50131208491336,0,0,1,1156.0664223766519,70.62767666076944,68362.87411341975,928.3473254013846,928.1059067085355,300.98110161869903,36.56386828546028,13.43613171453972,35641.167795592344,10602.387399793619,2.721309158192697,14158.755423926552,6204.908300241852,49763.53225410517,14325.627491593817,2.0,37.855072257448725,3.7746413480840917,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:05Z,66,0,23.770365693051048,0,0,1,1092.044255895474,68.55881289376573,69534.91006550948,921.9847439300025,919.7860033232,296.13934165856153,48.273673523522234,17.726326476477766,46732.97004825245,13891.89219064973,2.7232756650160854,14586.016848768004,6429.453041685548,53301.07470238914,15440.673198664566,0.0,49.96869537983232,4.982526579471001,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:06Z,71,0,32.334003549445576,1,0,1,1101.5103046242964,74.16339616785254,67249.01927059727,920.7798351512216,919.3946860310089,295.4323377380529,51.94099889277014,19.05900110722986,50217.53561797841,14916.772313012752,2.7252739322769015,13483.740654712197,5990.5007238991975,47219.06599951242,13544.591770043426,0.0,53.75420260557719,5.35999071427941,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:07Z,93,0,44.781137257110956,1,0,1,1165.9295133826158,73.17341357697728,68283.59819593733,927.5103490771968,927.3459683746071,298.8478250366813,68.18742085095545,24.81257914904456,66406.76544195059,19561.835355830506,2.7480988752264026,13666.165771370168,5977.795217048869,46441.29076529791,13330.855693205458,1.0,70.41043439885463,7.02083290743641,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:08Z,71,1,43.06377031821832,2,0,1,1107.0817008102836,71.6889236147691,68392.44886300816,927.3575403437072,928.0822239419964,300.8406764028856,52.750556576982625,19.249443423017375,51364.55771894178,15173.449029891532,2.740367885853081,13949.156293288013,6152.960713826936,49007.15432677163,14047.21064550889,1.0,54.51130405072616,5.435483541241092,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:09Z,75,0,57.130570244505975,0,0,1,1157.4233631916698,73.62555667460124,68020.68057579032,936.4620281653379,939.7905566593547,304.84270142008086,54.93073610088265,20.069263899117352,54012.57596452988,15974.988038539908,2.7370578401382475,13582.240259583286,6017.151609233874,47888.25455605758,13755.329921406754,0.0,56.78260838617309,5.661962022126137,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:10Z,66,1,23.697864086675605,0,0,1,1086.13937083229,71.97428241070742,69370.01861498579,931.884774874864,930.9650638528735,301.9811892441157,49.046030247039965,17.95396975296003,47990.511298032034,14221.376402145184,2.7317652264036956,13893.85161624387,6092.2850041860165,51110.513137996706,14712.851410326357,0.0,50.72579682498129,5.058019406432683,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:11Z,79,0,29.850654279990636,1,0,1,1065.6299958081586,73.15136072886648,68882.2091159976,925.7016976227691,927.8473808145002,304.9233575995692,57.88949458022827,21.110505419771727,56267.82357781348,16610.72609904375,2.7422126296422062,13670.285693064176,6013.932637175674,45308.26352171857,13131.282985270585,1.0,59.811014166768985,5.963933329972865,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:12Z,75,1,42.24699753304191,1,0,1,1148.6102213690199,73.19663555968631,68881.38507970668,924.3799785299517,924.4844273518152,296.3921407298125,55.66133751346001,20.33866248653999,54024.83727442259,15980.554533740407,2.7367255614913892,13661.830114917997,5988.032553942767,39184.49893975363,11305.428906503092,0.0,57.539709831322064,5.737454849087819,fiber_lab,browsing,jitter,moderate,impairment
fiber_lab-browsing-0001,2026-04-06T10:02:13Z,88,1,34.553937560428174,4,0,1,1083.714781867348,72.35876598724415,68586.10676653933,934.5811082231191,931.2013936888162,303.65366457948056,65.20772534820591,23.792274651794084,63989.00363166681,18900.438849539158,2.7407100120748162,13820.025623105375,5982.422327351328,45547.420176915446,13030.825323758592,2.0,67.38202861825873,6.718861599589683,fiber_lab,browsing,jitter,moderate,impairment
