session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
lte_edge-browsing-0001,2026-04-08T10:01:35Z,33,1,53.29194652361792,0,0,0,1159.5319322055186,26.115648380783522,15917.136448055286,573.8484554078536,574.2259228863153,185.0562163588622,23.73411335914328,10.26588664085672,14300.77350620024,5007.403713410586,2.3119399414255164,38291.21856058617,16911.01585295022,74622.34806235708,37230.26995058861,0.0,26.24423329587207,2.6252306988229313,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:36Z,26,0,65.07248040488872,0,0,0,1243.0862871484105,27.373023168951512,15509.104245083505,567.4840889714374,563.1225114580901,184.1790340301782,18.041118498167954,7.958881501832048,10749.950079706517,3839.057825553967,2.266790690879753,36532.31847384228,16480.51291070594,74297.10482729392,37098.2595433327,0.0,20.06911957919629,2.007529357923418,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:37Z,27,1,84.2920816722755,0,0,0,1168.0025536808766,27.61417209474774,14880.324691074775,559.5455284777732,556.4593278839984,181.01818844299586,19.495849231427897,8.504150768572105,11454.256024388427,4044.6906056470384,2.2925098298441107,36213.28919689762,16212.675042738523,66996.89645206403,33650.38214999999,0.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:38Z,41,0,64.38082856067169,0,0,0,1203.3034154002216,28.00445989507635,15600.635721474864,560.1232795242096,560.8582897190773,184.93272565849412,28.615951216384445,12.384048783615556,16829.883464127353,5896.104915696563,2.3107104725107472,35708.59797856043,16335.298387784798,71948.0424085759,36187.563666064816,0.0,31.64745779796338,3.165719372110005,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:39Z,21,0,41.50399465681258,0,0,0,1154.5439256488905,27.057466660591142,15629.215070766657,581.6234801580565,580.751416063701,186.93739456231486,14.726616032304964,6.273383967695037,8993.612951043677,3101.4353033097623,2.3474756380511823,36958.37502246607,16400.65474346734,71722.0024478104,35441.31135805208,0.0,16.209673506273926,1.6214660198612223,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:40Z,25,0,88.34034906951995,0,0,0,1188.8319170246825,26.88423206542575,15469.803868307648,563.4250392432815,564.1880888108491,182.0536367360111,17.45079288287522,7.549207117124779,10323.824348103366,3615.400468788435,2.3116060550636472,37196.524623295525,16776.815351768335,75428.98809099976,37661.61113422949,0.0,19.297230364611817,1.9303166903109787,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:41Z,31,1,58.349521557763026,1,0,0,1137.0573506143494,26.344154003782023,15302.046929563665,572.8175716745768,572.533033970248,189.3080404802572,22.36414166827997,9.635858331720028,13451.10198916087,4691.650624989689,2.320928857438682,37959.085718085225,17397.614102461957,77444.89999016598,39246.67145654836,0.0,24.700454866703126,2.470805363598053,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:42Z,46,0,71.31057873664422,0,0,0,1181.4940218029187,26.26891277154784,15609.653478056776,564.3693518453904,565.5528490421306,180.5959899054979,32.17152824935952,13.828471750640484,19064.455773265032,6633.710793083071,2.326470258571375,38067.81075016974,17026.192685315298,80787.9748506123,41192.00218652356,0.0,35.50690387088574,3.5517827101722013,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:43Z,25,0,62.758111098498524,0,0,0,1208.699808826404,27.525815866315828,15722.282416879862,567.375374983785,570.8602132023855,183.68728702886173,17.455787051750043,7.544212948249955,10399.18291032997,3638.340552900218,2.3137982943335786,36329.531696959806,16160.22942740582,77246.76018476368,38637.47543431824,0.0,19.297230364611817,1.9303166903109787,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:44Z,27,0,81.07272722269548,0,0,0,1178.2195428373234,27.56075615457858,15736.237132397437,563.1730389207904,564.4106774144708,182.1054020002096,18.819798755962726,8.180201244037274,11128.743420136901,3915.838474549886,2.3006522938150065,36283.47474907263,16837.219830111007,76271.31541334503,38078.34104712199,0.0,20.841008793780762,2.0847420255358573,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:45Z,35,0,54.08754760166657,0,0,0,1138.4544441584246,27.83367355216925,15401.737910243679,568.1833889441517,565.3283237546248,187.4049851559186,24.424713446530845,10.575286553469157,14571.602283041673,5107.39683005478,2.309602990239396,35927.704552748975,16476.31509307431,77409.85509060403,38496.71651907745,0.0,27.016122510456544,2.70244336643537,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:46Z,26,0,75.65823187116767,0,0,0,1092.3825378573545,26.550734505122094,15576.493561579306,574.617788198717,576.4535374709843,185.3406001473264,18.014486423932652,7.985513576067348,10869.016561678794,3900.325426404049,2.2558957858292574,37663.74146097852,17100.677169826526,79855.60383430417,39644.90871328379,0.0,20.06911957919629,2.007529357923418,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:47Z,27,0,61.67949595960921,0,0,0,1179.069708165228,27.581410171323846,15406.946813405148,576.2235406896982,574.5925760957297,191.3774135999617,18.792845205340807,8.207154794659193,11370.323794047645,4019.7824255519104,2.2898124472527623,36256.30429294334,16344.680596807177,66044.80302092203,32986.22164617092,0.0,20.841008793780762,2.0847420255358573,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:48Z,25,0,80.36086588430481,0,0,0,1176.564228447528,27.926318830130505,15596.50015601162,571.5465430614016,573.5416681700063,186.9156569331823,17.46787536362684,7.532124636373162,10482.888967643761,3659.2158281526927,2.3191166114369954,35808.51475924107,16248.897955190072,65441.95326313379,33129.25406046337,0.0,19.297230364611817,1.9303166903109787,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:49Z,39,0,62.00872901624184,0,0,0,1177.8634531428402,27.76876936088108,15377.66301504423,581.5800802502494,579.5708441349567,187.04800178924876,27.23115956677694,11.768840433223058,16628.954964461154,5817.844689065309,2.3138353962132285,36011.67869573428,16421.958560038842,69830.3077431057,35315.227428137776,0.0,30.103679368794435,3.011294036885127,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:50Z,17,0,53.82281293742672,0,0,0,1137.9746042262295,27.13504513568091,15381.261176453992,558.7630124745298,561.0573626841322,187.82674275397656,11.826638210447834,5.173361789552166,6938.702393612025,2457.0807354281737,2.286064399039761,36852.71187130113,16261.502771096337,67338.44136951024,33193.190276822315,0.0,13.122116647936036,1.3126153494114656,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:51Z,28,0,49.26116995426196,0,0,0,1283.2022424562851,27.043689560394995,15320.20282378888,571.5243322236925,571.6086439059559,183.9347940331887,19.508421013884508,8.491578986115492,11707.014157333942,4125.172408129736,2.2973843905571107,36977.20304645422,16773.2447182779,73599.06119260119,36930.851353676044,1.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:52Z,27,0,56.94238308665273,0,0,0,1092.2293740273512,27.849516450516315,15655.082172795277,571.0553024013225,571.7287900084139,189.2851648632623,18.828719081176427,8.171280918823573,11289.851862167294,3966.315301689209,2.3042555100268434,35907.26617378883,16509.92457311343,68634.57026325878,34279.52571606114,0.0,20.841008793780762,2.0847420255358573,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:53Z,18,0,70.73709962544238,0,0,0,1164.4447763034418,26.709331431010604,15455.283643602863,570.5536270375128,569.7337225218276,189.79234171843666,12.524062772368858,5.475937227631142,7502.931912021567,2655.668469656487,2.2871085353523477,37440.09851324694,16821.751144140017,69804.87194956897,34307.15430102123,0.0,13.894005862520508,1.3898280170239048,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:54Z,30,0,82.03195847288256,0,0,0,1152.9691203491504,28.301110883130825,15291.887272756378,558.2535326708946,562.5014293910479,186.47800722251026,20.94088601411215,9.059113985887851,12274.839774368469,4298.690027666671,2.3115821311812104,35334.30203957331,15856.860949736336,67935.41245345748,34157.88718176857,0.0,23.15667643753418,2.3163800283731746,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:55Z,27,0,84.86621856162013,0,0,0,1226.949659380046,27.27469873349718,15357.247118538053,563.802021568414,566.2376273302008,187.27654926240547,18.7544937781828,8.245506221817203,11102.51258091329,3951.5081152081534,2.2745109000778303,36664.0163387711,16185.970699065985,76483.47314902033,39071.50710641178,0.0,20.841008793780762,2.0847420255358573,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:56Z,34,0,62.03501672763857,0,0,0,1116.7833048181626,27.97039579321923,15532.145426076057,561.8539415127966,559.4393752297218,179.74390128794477,23.620727698541582,10.379272301458418,13934.968906767383,4956.8897947176565,2.2757595149731813,35752.08614825632,15641.948462135117,63899.44849055766,32237.748164724046,1.0,26.24423329587207,2.6252306988229313,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:57Z,28,0,52.68338141700416,0,0,0,1139.2613641934822,27.4448762312842,15383.103058155706,571.3772269508795,569.3314312663709,181.9168419714448,19.493987939474103,8.506012060525897,11695.341809624131,4131.12034602092,2.2917893603678783,36436.67370086762,16760.18449122694,75537.68638267567,37759.5774140199,0.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:58Z,28,0,41.90457692473234,0,0,0,1216.493809716738,27.56745384697396,15765.451535711452,574.9188766642098,577.9068797741791,196.17616417571617,19.53234149612044,8.467658503879559,11790.98742314986,4137.9842077725925,2.3066992471615935,36274.65944265174,16081.417319050055,67572.60685896438,33838.251718363616,0.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:01:59Z,31,0,48.17210639842585,0,0,0,1127.8114518014577,26.867736472206346,15624.666165941013,577.7318995909518,578.492036787351,187.0784362041107,21.44886785925914,9.551132140740862,13011.279931025349,4690.29465767725,2.2456885260510484,37219.3616322857,16742.087430181007,71580.56641903077,36560.79739180489,0.0,23.928565652118653,2.393592695985614,lte_edge,browsing,jitter,moderate,baseline
lte_edge-browsing-0001,2026-04-08T10:02:00Z,21,0,171.61255834156418,1,0,1,1219.3522755332162,24.57149796592168,14258.391950908997,561.5233825404703,557.4367312012906,186.55548167004818,14.643427939699244,6.356572060300757,8633.758548121927,3033.959267962978,2.303667417089959,40697.559480781536,28923.92322353836,61341.00697818886,40160.014866082325,0.0,16.209673506273926,1.6214660198612223,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:01Z,34,1,41.23295872232459,0,0,1,1161.3472936461492,24.119126656079246,13553.768071608327,574.8446254781189,574.4274992887003,187.05665076282784,24.260788309974423,10.739211690025575,14643.492958343733,5247.371403600539,2.2590846526014094,41460.871044762695,30975.881434475785,64988.716317210325,43130.73462946733,0.0,27.016122510456544,2.70244336643537,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:02Z,33,0,64.75733212971258,1,0,1,1246.5957515213715,23.594568320658162,13740.117649159542,568.1655283544563,566.9372241640305,187.39535340402978,23.0370252179243,9.962974782075701,13743.285784889738,4811.52600638414,2.312263728637556,42382.6359698411,31145.03493144967,65057.87778058707,42832.897694358595,2.0,25.4723440812876,2.548018031210492,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:03Z,24,0,59.135902451202234,1,0,1,1200.522992987127,23.631723442085512,13898.674761025088,564.2176022384793,567.0832549063533,179.87742641736358,16.713797651160263,7.286202348839738,9901.729776788612,3494.353075883723,2.2938969920073364,42315.99961173841,31037.150418740166,68902.35793944068,45741.19137821407,0.0,18.525341150027344,1.8531040226985396,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:04Z,15,0,97.43802696452076,3,0,1,1137.3918527426956,24.561555801065975,14325.591436695091,566.2933943526691,566.1052325413177,186.0021854071397,10.423994027565538,4.576005972434461,6198.19090861114,2202.657661501798,2.2779677496836643,40714.03326806358,31690.835798441636,59793.36080676237,39657.02366208627,0.0,11.57833821876709,1.1581900141865873,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:05Z,33,0,111.3477636481799,2,0,1,1156.5745126108657,23.898682025133592,13652.581898676694,569.712392401742,566.2263638282453,183.1201495062567,22.927499146570895,10.072500853429105,13715.184410110895,4877.664274874331,2.2762469301519497,41843.31164991974,30807.61490067617,61562.22871357181,40126.15474209515,2.0,25.4723440812876,2.548018031210492,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:06Z,16,2,74.2888478846338,1,0,1,1154.2995354212273,23.048246631968293,14073.92064544952,559.6629439296404,557.6708319430658,182.95545885319254,12.490692198383195,5.509307801616805,7340.106445839438,2620.8521097772864,2.267198103311196,43387.24832165687,31939.884282513114,56760.824187645354,37752.29187267713,1.0,13.894005862520508,1.3898280170239048,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:07Z,28,0,52.49116253937651,2,0,1,1073.6917053193959,22.739515412339067,14110.182988407829,567.8374857064302,567.0428920560352,187.50058016695766,19.463105796047152,8.53689420395285,11604.475112228949,4120.433259437225,2.2798813398712525,43976.31092249984,32035.55323968243,74626.791132198,48597.99948903965,0.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:08Z,23,0,134.91638551851003,1,0,1,1141.5696313901121,24.92364581443379,13503.219786047413,568.9644566889245,567.7970473762149,187.45272621341078,15.983342882254338,7.0166571177456625,9548.65169902836,3393.3942290550403,2.2779141996024346,40122.540957506295,29689.612642820346,65710.21805882764,43078.802264048565,2.0,17.75345193544287,1.7758913550861006,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:09Z,22,0,192.99862922786804,2,0,1,1216.9230748334408,25.317686658668677,14026.631131364884,575.8413733164948,577.1153002531353,191.18673532544557,15.204895823321618,6.7951041766783815,9193.388496637544,3325.96680278806,2.237625123615714,39498.07948419347,28683.178526951597,55969.20717247168,37871.10053047608,0.0,16.9815627208584,1.6986786874736615,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:10Z,19,0,120.17041305032348,2,0,1,1130.3389635761125,23.09461039286907,14148.09095421395,571.3635405629836,575.8067767398258,188.93258036397532,13.17325872067455,5.826741279325449,7903.0557305666525,2829.8093982048954,2.260827809090503,43300.14592100547,32169.09663567538,62506.781384615046,40830.436974570766,2.0,14.665895077104981,1.467040684636344,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:11Z,28,0,66.43891435813282,2,0,1,1171.3410490303795,24.473857955699014,13654.210960385584,563.9401792406379,559.9571673021405,184.58464229073905,19.517889452342516,8.482110547657484,11557.268179960643,4065.8925011971373,2.301065205726751,40859.92497832319,30659.57748647235,61595.82560138349,40603.17122890878,0.0,21.612898008365235,2.1619546931482962,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:12Z,19,0,80.00321973193815,1,0,1,1191.1141551274125,23.555365789670486,13955.29425536862,570.432425148733,568.3532555862186,190.68460900621147,13.225414497284168,5.774585502715832,7921.415528547172,2799.9091906614717,2.2902794479472433,42453.17219563284,31510.022352471486,63498.121370783694,41320.56249075365,0.0,14.665895077104981,1.467040684636344,lte_edge,browsing,jitter,moderate,impairment
lte_edge-browsing-0001,2026-04-08T10:02:13Z,25,1,62.67643077472535,1,0,1,1149.9746240039592,24.29976589078687,13824.43749027445,564.6918090294905,563.1013964900898,182.38023651206169,18.058614762577434,7.9413852374225655,10707.429430788841,3811.769916532203,2.273988003689705,41152.65984431335,31426.218808874237,63163.059138835815,41459.46500823581,1.0,20.06911957919629,2.007529357923418,lte_edge,browsing,jitter,moderate,impairment
