session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
satellite_emulated-browsing-0000,2026-04-10T10:01:03Z,22,0,171.3872422301625,0,0,0,1287.7873355617537,15.692517511729681,8105.062146230398,509.58860219702115,509.27281427233765,162.38838860076427,15.058009195099926,6.941990804900074,8057.059350480906,3006.925482123562,2.1691197263573265,63724.63814378606,15684.554655158872,105748.45047816687,69792.26940946268,2.0,16.00535550441425,1.8473448637855043,satellite_emulated,browsing,delay,mild,recovery
satellite_emulated-browsing-0000,2026-04-10T10:01:04Z,12,0,193.39327567044623,0,0,0,1210.2886844378393,16.5763264044485,8199.171858468844,511.5762821971928,510.41465871874806,163.7493146329171,8.219392330999673,3.7806076690003274,4415.088479143577,1643.9588333903755,2.174092910617476,60326.997405868846,14801.348499882468,88536.37892676907,58940.436299454515,0.0,8.73019391149868,1.0076426529739115,satellite_emulated,browsing,delay,mild,recovery
satellite_emulated-browsing-0001,2026-04-10T10:01:35Z,17,0,205.16141707331772,0,0,0,1397.725840428749,15.504728637086105,7907.554271405493,515.7153898276384,515.3584043663267,161.38970796751403,11.363784426052078,5.636215573947922,6153.5024409586285,2470.6806450904855,2.0162082654500466,64496.45288264367,16029.40990530836,123221.56517374046,74974.29118459517,0.0,12.770449482458371,1.3540181734236552,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:36Z,19,0,183.8749098277609,0,0,0,1313.9700526554434,15.820583951544707,7821.798936757752,500.0422866087597,498.8381437680294,161.92945167162983,12.743663643185855,6.256336356814145,6690.989243307151,2659.1678270066323,2.0369211174693285,63208.79198029608,15840.475325168329,102795.64162257858,62307.93854386161,0.0,14.272855303924063,1.5133144291205558,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:37Z,22,0,176.52728495767084,0,0,0,1274.2458626470377,15.578091958058172,7865.388705265,515.0245980174515,513.647160255233,163.42592906168173,14.72751728152088,7.27248271847912,7964.2853510958785,3183.6813653725358,2.02510172270314,64192.713888989725,15590.483064513217,112677.14080191596,69238.4271462458,0.0,16.526464036122597,1.7522588126659069,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:38Z,12,0,156.65252943790742,0,0,0,1362.5928017210733,15.527875110725907,7879.661192412634,507.0867983065986,508.16746351523375,161.96459759273168,8.025562721372347,3.9744372786276525,4273.139750238971,1713.076973486234,2.019295351452501,64400.31188229021,16055.42590045559,111715.71185055318,68976.92249829264,0.0,9.014434928794145,0.9557775341814037,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:39Z,23,0,188.8262141854415,0,0,0,1403.4501304876728,16.090386240319837,7857.024299192271,509.8886579760742,507.67760315691226,164.6095332159641,15.439249823708323,7.560750176291677,8265.913291406378,3276.86964657947,2.0420261830792055,62148.91209349381,15603.858563844364,108409.3031239731,65779.70416752427,0.0,17.277666946855444,1.831906940514357,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:40Z,18,0,230.74151167661478,0,0,0,1297.0868512488712,15.575792249848066,7912.403804335038,511.69838108928445,509.1916458608722,164.14010503918144,12.088129529064915,5.911870470935085,6494.750125941096,2571.3303668089743,2.0447216474878087,64202.19170615572,15923.688768769081,93692.92487220523,57467.60017698183,0.0,13.521652393191218,1.4336663012721056,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:41Z,13,0,216.96470671672827,0,0,0,1244.1639555013544,15.39693458114531,7810.645968207402,507.9068376570813,507.577230716882,163.41192221378427,8.675120372577616,4.3248796274223835,4626.460602466939,1867.140544589893,2.0058640054562544,64947.99303911925,15970.007057680114,106205.39023562355,64883.17476514165,0.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:42Z,13,0,201.62852918040772,0,0,0,1297.7516646482125,15.557147565305044,7867.311935762641,509.1651977557083,509.1486734618668,162.5286053118546,8.705662961825308,4.294337038174693,4654.251633729945,1858.5479221810979,2.027242595174981,64279.13573502136,16172.915298296257,98939.02284473425,59413.23832127507,1.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:43Z,13,0,190.76917811225044,0,0,0,1343.952826764393,16.012541766102924,7984.923557621291,510.0275723692637,507.90813913485374,163.5834367144934,8.699726632554626,4.300273367445375,4658.955477411969,1864.269288204009,2.023063626237044,62451.04709840057,15556.619301133116,110274.85468913155,67035.79242297492,0.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:44Z,15,0,184.21263426504228,0,0,0,1278.3127427445486,15.691419336625982,7804.708096164243,500.4350280012977,501.9394011133526,159.45056159428538,10.083337779336166,4.916662220663834,5298.358195146069,2091.399496660204,2.050850216424821,63729.09795775193,15939.384926130879,102462.98293374402,63333.23380682198,0.0,11.268043660992682,1.1947219177267547,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:45Z,22,0,183.67105660036577,0,0,0,1332.1459791756508,15.340980351060882,7826.197726402586,504.7812483256593,503.91000588802314,162.17890874026483,14.718078581774325,7.281921418225674,7800.880583436353,3124.410776146114,2.021180638524462,65184.882394484426,16199.732732969758,113313.33698079435,70150.36379917116,1.0,16.526464036122597,1.7522588126659069,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:46Z,16,0,163.8101552826885,0,0,0,1269.0732085599468,15.76080940445498,7884.767094462767,506.85783823163626,507.36819993295046,164.49471805447976,10.687817573760386,5.312182426239614,5688.064316392795,2288.6431057275145,2.0119447556935794,63448.51805119464,15610.552350022524,99622.99810608628,60531.736930721185,0.0,12.019246571725526,1.274370045575205,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:47Z,15,0,178.42992786970802,0,0,0,1313.7810624613714,15.764181250270871,7832.445617940124,507.74698953013393,506.01366929898177,162.0991998950436,10.030793567910948,4.969206432089053,5347.760498540266,2144.6346653099454,2.0185906351437293,63434.94686619499,15888.510023479519,106289.46732960251,65028.0768329814,0.0,11.268043660992682,1.1947219177267547,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:48Z,12,0,207.11769024127605,0,0,0,1266.1976055165337,15.830560133167138,7976.427339353823,511.6653771741065,514.9582261618465,167.60527710589258,8.027541059111629,3.972458940888371,4312.785564980527,1727.6842469535547,2.020799000962464,63168.958747382945,15694.575436303543,112228.78729258575,67903.22267118629,1.0,9.014434928794145,0.9557775341814037,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:49Z,23,0,210.16022555788987,0,0,0,1304.0311764567507,15.60698407005565,7974.6990546983725,506.4089762129768,506.2368810504658,165.07222176858443,15.38122936502086,7.618770634979141,8178.652246419049,3279.481761672086,2.0188597481072446,64073.87843232637,15910.101675377848,118686.78339404275,72727.56971839175,0.0,17.277666946855444,1.831906940514357,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:50Z,13,0,218.27961662001465,0,0,0,1353.2360631764936,15.029462608661,7895.793877985409,504.79560276347803,507.10673849583765,159.0220124949873,8.717563492725928,4.282436507274072,4620.61710383645,1837.491850287878,2.0356550477557405,66535.97843370208,16613.427166390535,107499.87888487345,65436.23977921004,0.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:51Z,16,0,178.9295080536356,0,0,0,1392.0119483438698,15.54990771745471,7980.589247280795,508.50977425582033,508.22529535678376,163.68697921233218,10.742623313031114,5.257376686968886,5735.865403616003,2272.413317428107,2.0433428975439685,64309.06331858831,16032.01109527129,111453.3387092153,67960.5457980728,1.0,12.019246571725526,1.274370045575205,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:52Z,17,0,204.49200670101692,0,0,0,1366.7181266389796,15.2385791875707,7851.582937993402,495.9341336404733,496.38434550874894,159.9178852449441,11.36835816358224,5.631641836417761,5919.854699609298,2373.9849028496933,2.0186578787854086,65622.91586971881,15979.517854588035,101541.61414824042,62270.3241767264,0.0,12.770449482458371,1.3540181734236552,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:53Z,14,0,183.18882859611253,0,0,0,1269.7845277155886,15.484823773196974,7919.127323980458,505.72823994893986,506.3268333844016,164.14623060995717,9.370183134021698,4.629816865978303,4975.704535586437,1990.2147646795554,2.023877705158805,64579.35941969984,16039.134937149036,116234.21354715318,70997.5293517072,0.0,10.516840750259835,1.1150737898783043,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:54Z,19,0,163.21967102234802,0,0,0,1398.5990577999773,15.389832228044211,7972.9233179716875,507.7677780013346,505.86448328083634,162.0769662427525,12.733184649713431,6.266815350286569,6788.775920288976,2704.7738697257164,2.031842959778792,64977.966308024086,15975.72459373814,108111.34861339243,66048.64896776613,0.0,14.272855303924063,1.5133144291205558,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:55Z,16,0,184.0379778005375,0,0,0,1288.0073277273598,15.480748286937528,7909.258878727591,503.8134015940659,501.8997963162424,160.69173351604667,10.726275450500005,5.273724549499996,5674.243387208895,2258.427138700667,2.033908929035167,64596.36068392044,16446.94942325874,127249.40511889738,77423.3408906365,0.0,12.019246571725526,1.274370045575205,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:56Z,10,0,177.64673946430437,0,0,0,1278.6240976605698,15.80732095509007,7941.147890355684,514.7967694762564,514.8539076261914,165.79225306007703,6.6791046358108535,3.320895364189147,3610.300563984781,1453.1482744652615,2.0112360985037148,63261.82677261278,15696.312858314337,115087.52225010181,71534.87386168563,0.0,7.512029107328454,0.7964812784845031,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:57Z,17,0,184.36467843753528,0,0,0,1243.616024204737,15.675625266771418,7788.226410951377,510.4972121597389,511.86137814232836,163.56973789255255,11.388429493571351,5.61157050642865,6104.449582713219,2434.987434464194,2.0294549414508287,63793.30859099836,15878.524818126694,99832.74985535449,61630.196481499035,0.0,12.770449482458371,1.3540181734236552,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:58Z,7,0,207.45736712294425,0,0,0,1095.301756939487,15.307388479052586,7895.418886638688,502.1479079020482,502.1348993834235,161.059578929832,4.664470860313084,2.335529139686916,2459.3669981750963,996.8639106373471,1.9971794746857106,65327.929801249324,16340.630996190186,117289.99196100023,71302.33712826969,1.0,5.2584203751299174,0.5575368949391522,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:01:59Z,15,0,209.21417516444487,0,0,0,1402.9108961951144,15.484675049723055,7892.49044305857,515.6434295941789,517.2943335634338,166.26000836241963,10.032371193606517,4.967628806393483,5431.782603694766,2177.296381477637,2.0195492828881583,64579.9796759626,16254.048550533598,111706.27777491727,68101.28688908656,0.0,11.268043660992682,1.1947219177267547,satellite_emulated,browsing,jitter,moderate,baseline
satellite_emulated-browsing-0001,2026-04-10T10:02:00Z,13,0,154.071306164527,2,0,1,1268.8455113492084,13.836766962284402,6710.375785454745,509.9948172461493,510.37328784201435,164.24294589619277,8.698696873171377,4.301303126828623,4658.104838218322,1864.5959567741659,2.0223398855371952,72271.2178882359,38543.6623632259,96599.22253919957,77549.65669566563,1.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:01Z,17,0,145.4787440771525,0,0,1,1275.9167209598697,14.052655697457329,7085.651062584662,508.2770337629083,508.3747306797149,161.89360950410372,11.447504905521743,5.552495094478258,6109.42902923318,2398.8748761138318,2.0616866310977646,71160.9265557498,37661.74534928848,108122.10030068793,86227.69996503978,0.0,12.770449482458371,1.3540181734236552,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:02Z,7,0,271.7871911070949,0,0,1,1292.9757984670505,13.714799391684906,6817.3615207109715,502.99073512723226,504.0700351882109,163.33167436990377,4.6928069032020465,2.3071930967979535,2478.4603137543354,986.4222390630465,2.0339896602997714,72913.93562827366,38474.682833990315,83359.10474352326,66911.69816866062,0.0,5.2584203751299174,0.5575368949391522,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:03Z,11,0,222.19401590931224,0,0,1,1378.14138139099,13.732710224250026,7046.530255135554,510.55629269318524,512.255666480727,161.2085501310541,7.377233529032084,3.6227664709679153,3954.817650960209,1572.1822859039696,2.0363535955606507,72818.83791839876,38483.51231561183,81985.84496542119,65712.08336917173,0.0,8.263232018061299,0.8761294063329534,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:04Z,9,0,53.04828793297503,1,0,1,1280.2681370553378,13.37554869011325,7097.107897150641,508.5563431302406,510.3304890848231,162.6394800448016,6.038074857788606,2.9619251422113937,3224.2363326848026,1280.3599461062624,2.0385643012167884,74763.28808396218,38982.14643512083,98791.28231045135,78483.89914186926,2.0,6.760826196595609,0.7168331506360528,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:05Z,9,0,349.55983910685416,1,0,1,1254.0300663568373,13.861168001648998,7009.854353429047,504.82345826484425,504.6268803676528,161.8219324394438,6.026162766550856,2.973837233449144,3194.2557442708967,1276.0733770305708,2.026392937303275,72143.9924745905,38054.39624492257,97356.27236399295,78161.47073758213,0.0,6.760826196595609,0.7168331506360528,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:06Z,9,0,132.6996235075348,1,0,1,1354.9467231634562,13.483417507039425,7018.2066168224555,510.183378746934,509.92039325953175,163.9986747177383,6.0170723495681395,2.9829276504318605,3223.3008165407978,1293.5640911667329,2.017170060660708,74165.17359029489,40140.36839085705,91426.17275337437,74145.82158089188,1.0,6.760826196595609,0.7168331506360528,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:07Z,10,0,208.42740959573965,3,0,1,1240.6446803617926,13.653188927317105,7020.852902484658,505.29672092887205,506.2886040801972,159.30995300822153,6.766531672781339,3.2334683272186617,3590.061579633654,1388.7818015253115,2.0926543847119476,73242.96216243037,38606.52119515409,96381.2776494006,77353.49900138949,0.0,7.512029107328454,0.7964812784845031,satellite_emulated,browsing,jitter,moderate,impairment
satellite_emulated-browsing-0001,2026-04-10T10:02:08Z,13,0,238.8149830264787,3,0,1,1330.9624398911712,13.824740061306338,7199.020625142,506.28707105886923,506.40438505155555,165.43533616518184,8.737231541225452,4.2627684587745485,4644.724734478714,1834.4568739558315,2.049661300097264,72334.09059161053,38645.06224980705,85934.503105337,68480.37703566272,1.0,9.76563783952699,1.035425662029854,satellite_emulated,browsing,jitter,moderate,impairment
